498, -102.542679, -148.040070, -167.308548
499, -95.035545, -171.957397, -157.700195
500, -102.216866, 12.928005, -165.460526
501, -111.820679, -9.302741, -162.214020
502, -117.464890, -31.814529, -162.443283
503, -128.008774, -55.256378, -162.607697
504, -130.244263, -79.222923, -162.213379
505, -125.914940, -105.742790, -153.794861
506, -125.391891, -129.924683, -152.646118
507, -113.001892, -151.764465, -143.035950
508, -105.090691, -174.888000, -140.073303
513, -84.937813, -33.400650, 49.479893
514, -73.331917, -12.574715, 45.829048
515, -58.331116, 3.854517, 41.243500
517, -52.410381, 12.515843, 32.446590
518, -68.912598, -3.207237, 36.464520
519, -81.104919, -23.498558, 39.201500
520, -91.682518, -45.095894, 41.702530
521, -96.321960, -56.229023, 34.532940
522, -90.880692, -33.184029, 32.214527
523, -77.573120, -12.819919, 30.244167
524, -65.059052, 5.055022, 26.231707
525, -50.098724, 21.459904, 23.908897
526, -58.661556, 14.502123, 16.408405
527, -74.046196, -0.913118, 19.736433
528, -86.487518, -23.186407, 23.264036
529, -95.643890, -43.969360, 26.248898
530, -100.808876, -56.827518, 17.603828
531, -94.830589, -33.126087, 16.440216
532, -85.154869, -11.739310, 14.304529
533, -72.131325, 7.472703, 9.904723
534, -55.563881, 23.809433, 7.321020
535, -68.333275, 16.549519, 1.519001
536, -82.634514, -0.819212, 3.961811
537, -93.450111, -20.667973, 6.834502
538, -97.880768, -47.089279, 8.284280
540, -99.325905, -33.749855, 0.046063
541, -90.638710, -10.451953, -2.037156
542, -76.250557, 8.365182, -4.905588
545, 52.858791, 51.723583, -14.642432
546, 72.190445, 39.092983, -13.630999
547, 91.311668, 22.513748, -14.675271
549, 97.881172, 6.951289, -6.600965
550, 81.676117, 28.824646, -5.386438
551, 61.682846, 42.239082, -5.973326
552, 41.330486, 54.063660, -7.509575
553, 29.772390, 54.875092, -0.133083
554, 48.327560, 45.545246, 1.660582
555, 67.740227, 31.897526, 3.326756
556, 88.225601, 18.114695, 2.626776
557, 101.474693, -4.243786, 1.664272
558, 95.654793, 6.889452, 8.804014
559, 77.500969, 21.792265, 11.676166
560, 57.079563, 36.471016, 11.045056
561, 37.766903, 45.843674, 9.448130
562, 27.658209, 51.559464, 15.549923
563, 40.198784, 46.708679, 17.241602
564, 65.434311, 28.042917, 20.077129
565, 86.695244, 16.170773, 19.041441
566, 100.873940, -5.491661, 17.434546
567, 95.707596, 3.859349, 26.554459
568, 75.726318, 18.591547, 29.068476
569, 57.669682, 32.832821, 27.039762
570, 35.136177, 40.227180, 24.934950
572, 44.076077, 33.484985, 34.099167
573, 64.806190, 25.806362, 36.429829
574, 85.216370, 11.801978, 36.826572
305, -28.053631, -7.348005, 101.809036
330, 30.746059, 6.213340, 98.908020
462, 113.577194, -29.920099, -191.132492
516, -55.370750, 8.185181, 36.845047
539, -98.603333, -40.419567, 4.165172
548, 94.596420, 14.732518, -10.638118
571, 39.606125, 36.856083, 29.517059
