1637, -1546.490112, 0.009361, 358.629791,right_hand,main,right_arm,arms
1638, -1555.790649, 0.010769, 358.629791,right_hand,main,right_arm,arms
1639, -1565.091431, 0.012474, 358.629791,right_hand,main,right_arm,arms
1640, -1574.392090, 0.014427, 358.629791,right_hand,main,right_arm,arms
1641, -1583.692627, 0.016014, 358.629791,right_hand,main,right_arm,arms
1642, -1592.993408, 0.017788, 358.629791,right_hand,main,right_arm,arms
1643, -1602.294067, 0.019375, 358.629791,right_hand,main,right_arm,arms
1644, -1611.594727, 0.021023, 358.629791,right_hand,main,right_arm,arms
1645, -1620.895386, 0.022972, 358.629791,right_hand,main,right_arm,arms
1646, -1630.195923, 0.024624, 358.629791,right_hand,main,right_arm,arms
1647, -1639.496582, 0.026329, 358.629791,right_hand,main,right_arm,arms
1648, -1648.797729, 0.027798, 358.629791,right_hand,main,right_arm,arms
1649, -1658.098145, 0.029564, 358.629791,right_hand,main,right_arm,arms
1650, -1667.398926, 0.031273, 358.629791,right_hand,main,right_arm,arms
1651, -1676.699463, 0.033104, 358.629791,right_hand,main,right_arm,arms
1652, -1686.000244, 0.034752, 358.629791,right_hand,main,right_arm,arms
1653, -1695.300903, 0.036400, 358.629791,right_hand,main,right_arm,arms
1654, -1704.601318, 0.038231, 358.629791,right_hand,main,right_arm,arms
1655, -1713.902100, 0.039818, 358.629791,right_hand,main,right_arm,arms
1656, -1723.202759, 0.041710, 358.629791,right_hand,main,right_arm,arms
1657, -1732.503540, 0.043114, 358.629791,right_hand,main,right_arm,arms
1658, -1741.804199, 0.044762, 358.629791,right_hand,main,right_arm,arms
1659, -1751.104980, 0.046471, 358.629791,right_hand,main,right_arm,arms
1660, -1760.405640, 0.048241, 358.629791,right_hand,main,right_arm,arms
1661, -1769.706299, 0.049950, 358.629791,right_hand,main,right_arm,arms
1662, -1779.006714, 0.051720, 358.629791,right_hand,main,right_arm,arms
1663, -1788.307495, 0.053368, 358.629791,right_hand,main,right_arm,arms
1664, -266.229431, -25.199083, 435.688477,main,right_arm,arms
1665, -255.847992, -50.612648, 411.333008,main,right_arm,arms
1666, -250.959274, -56.067890, 374.313293,main,right_arm,arms
1667, -255.745743, -44.488487, 343.472015,main,right_arm,arms
1668, -263.053772, -31.048771, 313.990417,main,right_arm,arms
1669, -270.455627, 3.639916, 309.270905,main,right_arm,arms
1670, -283.499542, 38.328613, 305.346069,main,right_arm,arms
1671, -286.869965, 64.636238, 326.917786,main,right_arm,arms
1672, -290.515228, 75.600449, 362.221222,main,right_arm,arms
1673, -299.143707, 68.240768, 397.613831,main,right_arm,arms
1674, -303.012146, 42.864433, 421.345367,main,right_arm,arms
1675, -305.951447, 12.227253, 436.797546,main,right_arm,arms
1676, -303.759857, -23.275719, 433.525909,main,right_arm,arms
1677, -299.079834, -49.610947, 411.072906,main,right_arm,arms
1678, -295.402954, -60.331409, 377.584412,main,right_arm,arms
1679, -293.029388, -54.198174, 343.543793,main,right_arm,arms
1680, -296.931366, -32.647739, 320.358246,main,right_arm,arms
1681, -305.716492, -2.972824, 303.942108,main,right_arm,arms
1682, -315.053802, 35.760712, 310.305176,main,right_arm,arms
1683, -320.127106, 61.916283, 331.841766,main,right_arm,arms
1684, -324.543121, 72.679840, 363.739655,main,right_arm,arms
1685, -334.137604, 67.945396, 397.290985,main,right_arm,arms
1686, -343.433960, 46.130844, 423.709290,main,right_arm,arms
1687, -348.555237, 14.021675, 436.505371,main,right_arm,arms
1688, -344.526703, -20.446758, 431.724762,main,right_arm,arms
1689, -339.525757, -49.475140, 410.047485,main,right_arm,arms
1690, -336.137024, -63.623653, 376.565918,main,right_arm,arms
1691, -337.979919, -57.533485, 343.523010,main,right_arm,arms
1692, -344.916870, -31.266396, 317.708466,main,right_arm,arms
1693, -359.022003, 8.575771, 311.196320,main,right_arm,arms
1694, -367.086578, 36.971962, 319.289398,main,right_arm,arms
1695, -372.813568, 59.860603, 344.771576,main,right_arm,arms
1696, -377.081482, 65.856796, 378.568604,main,right_arm,arms
1697, -379.974060, 52.771965, 410.138824,main,right_arm,arms
1698, -381.767578, 18.972549, 427.657776,main,right_arm,arms
1699, -381.869537, -13.229935, 426.104614,main,right_arm,arms
1700, -382.793854, -44.531406, 408.018372,main,right_arm,arms
1701, -384.105316, -58.394939, 376.484650,main,right_arm,arms
1702, -386.026459, -52.544945, 342.115356,main,right_arm,arms
1703, -388.579987, -33.284851, 315.543060,main,right_arm,arms
1704, -400.585754, 9.942501, 311.419678,main,right_arm,arms
1705, -407.745728, 39.884048, 321.398376,main,right_arm,arms
1706, -413.153046, 60.009674, 347.113007,main,right_arm,arms
1707, -421.018738, 63.074127, 382.224457,main,right_arm,arms
1708, -423.748230, 42.161217, 410.081177,main,right_arm,arms
1709, -424.224030, 14.005611, 427.393829,main,right_arm,arms
1710, -423.639435, -21.653101, 422.622528,main,right_arm,arms
1711, -420.420410, -44.882572, 399.893402,main,right_arm,arms
1712, -423.055969, -58.164425, 365.862671,main,right_arm,arms
1713, -426.648529, -45.060627, 332.919556,main,right_arm,arms
1714, -433.398743, -16.366692, 312.647858,main,right_arm,arms
1715, -446.464172, 20.538834, 315.614899,main,right_arm,arms
1716, -451.765961, 48.344040, 334.191345,main,right_arm,arms
1717, -457.178131, 61.844894, 365.995331,main,right_arm,arms
1718, -461.638702, 54.847870, 398.080139,main,right_arm,arms
1719, -458.460815, 23.188766, 419.417694,main,right_arm,arms
1720, -452.880005, -10.244640, 421.490601,main,right_arm,arms
1721, -452.049255, -40.614513, 405.352692,main,right_arm,arms
1722, -450.848083, -57.782574, 373.445068,main,right_arm,arms
1723, -452.777283, -47.665699, 338.483978,main,right_arm,arms
1724, -457.918121, -23.838707, 313.794556,main,right_arm,arms
1725, -469.685913, 16.320099, 314.498901,main,right_arm,arms
1726, -479.034729, 45.140892, 333.223083,main,right_arm,arms
1727, -486.927887, 55.383690, 366.027313,main,right_arm,arms
1728, -500.303314, 50.968712, 398.730713,main,right_arm,arms
1729, -499.431030, 17.642548, 418.055695,main,right_arm,arms
1730, -497.576874, -15.375633, 416.388519,main,right_arm,arms
1731, -505.954895, -41.908424, 392.128143,main,right_arm,arms
1732, -512.409485, -54.967323, 361.387878,main,right_arm,arms
1733, -517.020325, -43.584011, 328.576660,main,right_arm,arms
1734, -526.497559, -13.378563, 308.751068,main,right_arm,arms
1735, -536.950806, 24.056107, 311.381073,main,right_arm,arms
1736, -544.962463, 49.975037, 334.528931,main,right_arm,arms
1737, -549.247925, 62.336983, 366.915283,main,right_arm,arms
1738, -555.078003, 48.654480, 399.291260,main,right_arm,arms
1739, -557.584961, 17.852165, 417.345490,main,right_arm,arms
1740, -561.231262, -16.555462, 414.940277,main,right_arm,arms
1741, -567.376587, -43.978138, 392.235046,main,right_arm,arms
1742, -574.455566, -54.680557, 360.772278,main,right_arm,arms
1743, -576.956726, -43.597919, 328.176514,main,right_arm,arms
1744, -587.602295, -14.174793, 310.206848,main,right_arm,arms
1745, -594.105347, 21.240845, 309.653442,main,right_arm,arms
1746, -601.866211, 50.279236, 329.719482,main,right_arm,arms
1747, -607.983032, 63.088867, 360.891052,main,right_arm,arms
1748, -614.225220, 53.043266, 393.854492,main,right_arm,arms
1749, -615.612915, 26.170700, 415.420715,main,right_arm,arms
1750, -619.710999, -9.293274, 417.021057,main,right_arm,arms
1751, -626.349182, -40.174648, 397.879395,main,right_arm,arms
1752, -629.896545, -53.772404, 365.899231,main,right_arm,arms
1753, -634.073792, -44.383850, 332.552185,main,right_arm,arms
1754, -643.278687, -16.768356, 308.835815,main,right_arm,arms
1755, -655.422241, 15.758675, 311.182434,main,right_arm,arms
1756, -662.422363, 47.584251, 327.314026,main,right_arm,arms
1757, -668.179504, 60.609093, 357.122009,main,right_arm,arms
1758, -672.025940, 55.440285, 390.579102,main,right_arm,arms
1759, -677.715271, 31.707130, 414.301208,main,right_arm,arms
1760, -682.280457, -3.150380, 417.960022,main,right_arm,arms
1761, -689.484253, -33.569592, 402.474426,main,right_arm,arms
1762, -693.687866, -47.439545, 368.906311,main,right_arm,arms
1763, -697.665405, -40.115707, 335.140869,main,right_arm,arms
1764, -703.484253, -15.369751, 308.447632,main,right_arm,arms
1765, -718.698730, 16.444885, 312.024780,main,right_arm,arms
1766, -729.424683, 46.280411, 328.011566,main,right_arm,arms
1767, -737.115906, 59.296516, 362.476929,main,right_arm,arms
1768, -738.167847, 35.960716, 387.630737,main,right_arm,arms
1769, -739.228943, 12.624847, 412.784485,main,right_arm,arms
1770, -746.295837, -21.629877, 409.940613,main,right_arm,arms
1771, -754.384155, -47.251217, 382.688171,main,right_arm,arms
1772, -760.474426, -50.223438, 349.971619,main,right_arm,arms
1773, -765.910889, -33.821892, 318.053772,main,right_arm,arms
1774, -777.375610, 9.122444, 310.799622,main,right_arm,arms
1775, -783.081177, 36.538200, 326.555420,main,right_arm,arms
1776, -788.862488, 53.040390, 357.936768,main,right_arm,arms
1777, -798.362244, 47.112801, 389.403931,main,right_arm,arms
1778, -803.610107, 18.639999, 411.783905,main,right_arm,arms
1779, -809.386597, -14.779160, 408.947327,main,right_arm,arms
1780, -817.372620, -44.136826, 384.823883,main,right_arm,arms
1781, -821.138306, -50.154091, 351.440674,main,right_arm,arms
1782, -826.719543, -39.893330, 318.589844,main,right_arm,arms
1783, -839.891113, 4.585517, 310.057434,main,right_arm,arms
1784, -846.538025, 36.933624, 321.932434,main,right_arm,arms
1785, -851.944275, 51.675072, 351.537903,main,right_arm,arms
1786, -859.095764, 45.720055, 387.486816,main,right_arm,arms
1787, -859.452881, 12.084473, 407.912109,main,right_arm,arms
1788, -861.576538, -21.645525, 405.455994,main,right_arm,arms
1789, -868.902649, -48.563519, 378.924805,main,right_arm,arms
1790, -872.744324, -48.191261, 343.184143,main,right_arm,arms
1791, -884.261963, -30.760784, 313.677948,main,right_arm,arms
1792, 408.026245, 32.811615, 414.510803,reconstructed,main,left_arm,arms
1793, 410.490540, 10.304317, 432.830322,reconstructed,main,left_arm,arms
1794, 415.076538, -19.847910, 428.885132,main,left_arm,arms
1795, 424.253815, -43.843979, 409.422058,main,left_arm,arms
1796, 432.709869, -52.094040, 374.153748,main,left_arm,arms
1797, 442.296387, -33.008694, 344.904083,main,left_arm,arms
1798, 449.147125, -8.242302, 325.810516,main,left_arm,arms
1799, 455.213135, 21.128273, 335.527130,main,left_arm,arms
1800, 466.203888, 46.342880, 363.577423,main,left_arm,arms
1801, 474.414368, 42.716370, 396.969360,main,left_arm,arms
1802, 478.616272, 23.459526, 423.884521,main,left_arm,arms
1803, 487.128937, -6.473687, 417.310425,main,left_arm,arms
1804, 495.780365, -36.308361, 410.727692,main,left_arm,arms
1805, 505.132477, -52.562649, 381.389832,main,left_arm,arms
1806, 514.502380, -43.410946, 347.126648,main,left_arm,arms
1807, 526.108154, -20.577984, 323.177460,main,left_arm,arms
1808, 533.244690, 9.137833, 316.463715,main,left_arm,arms
1809, 544.035339, 40.945023, 329.346863,main,left_arm,arms
1810, 549.710449, 53.121552, 363.540466,main,left_arm,arms
1811, 557.693176, 42.852631, 396.319122,main,left_arm,arms
1812, 562.426941, 14.961235, 418.082672,main,left_arm,arms
1813, 575.509766, -10.676041, 424.792297,main,left_arm,arms
1814, 586.333679, -36.383198, 405.161621,main,left_arm,arms
1815, 597.316528, -50.620152, 375.736969,main,left_arm,arms
1816, 612.319275, -46.235184, 341.339783,main,left_arm,arms
1817, 622.923340, -20.502470, 321.632111,main,left_arm,arms
1818, 628.370361, 9.441238, 314.405518,main,left_arm,arms
1819, 634.198059, 36.197365, 328.688232,main,left_arm,arms
1820, 642.470703, 47.683456, 364.244202,main,left_arm,arms
1821, 650.625916, 40.473099, 395.611816,main,left_arm,arms
1822, 662.498962, 16.074188, 415.186554,main,left_arm,arms
1823, 669.327087, -17.857929, 415.883850,main,left_arm,arms
1824, 680.141174, -41.791965, 398.849152,main,left_arm,arms
1825, 691.635986, -53.500820, 366.551117,main,left_arm,arms
1826, 700.389160, -45.627773, 333.948975,main,left_arm,arms
1827, 713.461060, -21.887093, 311.421600,main,left_arm,arms
1828, 716.999390, 6.427822, 308.011047,main,left_arm,arms
1829, 721.510864, 28.500160, 329.108093,main,left_arm,arms
1830, 727.629761, 28.485947, 361.159943,main,left_arm,arms
1831, 733.611023, 28.472137, 393.043304,main,left_arm,arms
1832, 747.662903, 7.160884, 416.112396,main,left_arm,arms
1833, 754.363708, -20.752663, 409.862732,main,left_arm,arms
1834, 765.637634, -43.968525, 386.795624,main,left_arm,arms
1835, 776.596802, -51.912628, 356.235504,main,left_arm,arms
1836, 784.285645, -37.321568, 328.467896,main,left_arm,arms
1837, 791.934509, -14.034744, 310.612396,main,left_arm,arms
1838, 795.746704, 17.199829, 316.379608,main,left_arm,arms
1839, 797.406677, 39.487495, 336.777222,main,left_arm,arms
1840, 799.880127, 41.585075, 370.405945,main,left_arm,arms
1841, 807.194824, 20.264931, 392.375641,main,left_arm,arms
1842, 815.317017, -2.633702, 393.823425,main,left_arm,arms
1843, 823.291870, -25.462265, 395.290955,main,left_arm,arms
1844, 829.929565, -41.293133, 369.920563,main,left_arm,arms
1845, 836.385437, -42.640453, 336.046478,main,left_arm,arms
1846, 844.515198, -17.090607, 316.684021,main,left_arm,arms
1847, 845.696411, 9.334976, 315.726410,main,left_arm,arms
1848, 847.754822, 31.865959, 333.572754,main,left_arm,arms
1849, 851.182251, 36.638863, 364.092102,main,left_arm,arms
1850, 857.158752, 26.087021, 391.871246,main,left_arm,arms
1851, 866.956421, 6.785518, 412.959625,main,left_arm,arms
1852, 871.053833, -22.254452, 402.706116,main,left_arm,arms
1853, 877.745789, -37.392010, 376.516693,main,left_arm,arms
1854, 879.629211, -33.987980, 344.106018,main,left_arm,arms
1855, 879.729126, -16.844276, 317.759277,main,left_arm,arms
1856, 214.589554, -41.656021, 417.321777,reconstructed,main,left_arm,arms
1857, 187.644974, -59.692822, 376.509064,main,left_arm,arms
1858, 219.669144, -56.771935, 360.453430,main,left_arm,arms
1859, 231.803619, -46.164715, 337.272736,main,left_arm,arms
1860, 245.034729, -32.306030, 315.265625,main,left_arm,arms
1861, 239.660522, -0.533031, 312.094727,main,left_arm,arms
1862, 237.708084, 31.239944, 309.158569,main,left_arm,arms
1863, 228.597977, 52.160362, 332.950348,main,left_arm,arms
1864, 222.637970, 58.433922, 366.285980,main,left_arm,arms
1865, 220.550476, 55.377617, 398.746399,main,left_arm,arms
1866, 224.488113, 39.038063, 429.956970,main,left_arm,arms
1867, 235.618973, 8.396851, 438.164551,main,left_arm,arms
1868, 245.747620, -22.244333, 446.303162,main,left_arm,arms
1869, 246.967484, -45.512043, 423.404510,main,left_arm,arms
1870, 248.949509, -64.086502, 389.687042,main,left_arm,arms
1871, 251.900146, -57.382465, 357.818085,main,left_arm,arms
1872, 259.285339, -39.406174, 330.010651,main,left_arm,arms
1873, 269.021118, -11.600380, 312.275818,main,left_arm,arms
1874, 267.584717, 17.806480, 313.395447,main,left_arm,arms
1875, 265.354767, 48.855148, 331.817200,main,left_arm,arms
1876, 260.596527, 63.270103, 363.085754,main,left_arm,arms
1877, 260.016266, 59.559967, 397.607849,main,left_arm,arms
1878, 263.763947, 40.071236, 427.732239,main,left_arm,arms
1879, 269.137115, 8.333504, 435.060638,main,left_arm,arms
1880, 272.746429, -23.404257, 442.182526,main,left_arm,arms
1881, 275.717651, -50.504398, 419.315430,main,left_arm,arms
1882, 278.804199, -61.624798, 387.285461,main,left_arm,arms
1883, 281.501831, -57.987606, 351.572754,main,left_arm,arms
1884, 290.379547, -36.781490, 326.057983,main,left_arm,arms
1885, 296.109741, -11.103469, 310.976013,main,left_arm,arms
1886, 298.497803, 25.786133, 319.306976,main,left_arm,arms
1887, 298.657318, 51.457573, 345.406830,main,left_arm,arms
1888, 299.561462, 60.770378, 379.325012,main,left_arm,arms
1889, 301.046814, 49.830666, 413.473053,main,left_arm,arms
1890, 307.739960, 27.641068, 438.926605,main,left_arm,arms
1891, 313.369202, -8.860893, 442.062622,main,left_arm,arms
1892, 314.984711, -38.598400, 424.970734,main,left_arm,arms
1893, 316.087158, -54.544071, 394.656525,main,left_arm,arms
1894, 322.967621, -53.146408, 357.819458,main,left_arm,arms
1895, 333.467621, -34.513050, 332.344238,main,left_arm,arms
1896, 339.467804, -8.294262, 319.427307,main,left_arm,arms
1897, 341.962585, 28.903542, 327.996185,main,left_arm,arms
1898, 341.910126, 53.308807, 354.570679,main,left_arm,arms
1899, 339.880280, 55.741409, 391.076080,main,left_arm,arms
1900, 340.016846, 42.003204, 422.286285,main,left_arm,arms
1901, 340.061310, 10.362579, 437.733154,main,left_arm,arms
1902, 341.972778, -24.180304, 433.727203,main,left_arm,arms
1903, 343.662140, -48.682121, 407.018524,main,left_arm,arms
1904, 348.764740, -51.368587, 372.567291,main,left_arm,arms
1905, 353.444000, -37.225834, 341.913757,main,left_arm,arms
1906, 357.791687, -13.290142, 320.586975,main,left_arm,arms
1907, 364.495239, 25.289940, 326.298431,main,left_arm,arms
1908, 370.902069, 47.950005, 352.185791,main,left_arm,arms
1909, 371.590302, 55.118927, 387.683289,main,left_arm,arms
1910, 369.346619, 41.162437, 421.616333,main,left_arm,arms
1911, 367.189606, 13.299168, 438.545410,main,left_arm,arms
1912, 366.817993, -22.000254, 433.945526,main,left_arm,arms
1913, 367.319458, -46.589497, 408.691772,main,left_arm,arms
1914, 373.001678, -52.708431, 372.127472,main,left_arm,arms
1915, 379.783356, -37.400761, 341.023193,main,left_arm,arms
1916, 386.043549, -14.078571, 320.071503,main,left_arm,arms
1917, 391.756714, 21.629211, 324.695129,main,left_arm,arms
1918, 396.950226, 47.560303, 349.319244,main,left_arm,arms
1919, 403.693878, 46.788948, 387.070618,main,left_arm,arms
1920, 946.904663, 0.053402, 356.278015,left_hand,main,left_arm,arms,left_paw_1
1921, 956.240601, 0.051640, 356.278015,left_hand,main,left_arm,arms,left_paw_1
1922, 965.576416, 0.050106, 356.278015,left_hand,main,left_arm,arms,left_paw_1
1923, 974.912231, 0.048214, 356.278015,left_hand,main,left_arm,arms,left_paw_1
1924, 984.247803, 0.046749, 356.278015,left_hand,main,left_arm,arms,left_paw_2
1925, 993.583252, 0.044857, 356.278015,left_hand,main,left_arm,arms,left_paw_2
1926, 1002.919189, 0.043087, 356.278015,left_hand,main,left_arm,arms,left_paw_3
1927, 1012.255005, 0.041561, 356.278015,left_hand,main,left_arm,arms,left_paw_3
1928, 1021.590698, 0.039791, 356.278015,left_hand,main,left_arm,arms,left_paw_4
1929, 1030.926147, 0.038204, 356.278015,left_hand,main,left_arm,arms,left_paw_4
1930, 1040.262085, 0.036434, 356.278015,left_hand,main,left_arm,arms,left_paw_5
1931, 1049.597778, 0.034786, 356.278015,left_hand,main,left_arm,arms,left_paw_5
1932, 1287.160889, 0.033077, 356.278015,left_hand,main,left_arm,arms
1933, 1296.496582, 0.031429, 356.278015,left_hand,main,left_arm,arms
1934, 1305.832275, 0.029537, 356.278015,left_hand,main,left_arm,arms
1935, 1315.168213, 0.027889, 356.278015,left_hand,main,left_arm,arms
1936, 1324.503906, 0.026241, 356.278015,left_hand,main,left_arm,arms
1937, 1333.839355, 0.024418, 356.278015,left_hand,main,left_arm,arms
1938, 1343.175049, 0.022884, 356.278015,left_hand,main,left_arm,arms
1939, 1352.510986, 0.021297, 356.278015,left_hand,main,left_arm,arms
1940, 1361.846680, 0.019466, 356.278015,left_hand,main,left_arm,arms
1941, 1371.182129, 0.017696, 356.278015,left_hand,main,left_arm,arms
1942, 1380.517822, 0.016117, 356.278015,left_hand,main,left_arm,arms
1943, 1389.854004, 0.014400, 356.278015,left_hand,main,left_arm,arms
1944, 1399.189453, 0.012691, 356.278015,left_hand,main,left_arm,arms
1945, 1408.524902, 0.010860, 356.278015,left_hand,main,left_arm,arms
1946, 1417.860840, 0.009151, 356.278015,left_hand,main,left_arm,arms
1947, 1427.196533, 0.007504, 356.278015,left_hand,main,left_arm,arms
1948, 1436.532471, 0.006046, 356.278015,left_hand,main,left_arm,arms
1949, 1445.867920, 0.004391, 356.278015,left_hand,main,left_arm,arms
1950, 1455.203857, 0.002674, 356.278015,left_hand,main,left_arm,arms
1951, 1464.539551, 0.000790, 356.278015,left_hand,main,left_arm,arms
1952, 1473.875000, -0.000858, 356.278015,left_hand,main,left_arm,arms
1953, 1483.210693, -0.002567, 356.278015,left_hand,main,left_arm,arms
1954, 1492.546631, -0.004276, 356.278015,left_hand,main,left_arm,arms
1955, 1501.882080, -0.005863, 356.278015,left_hand,main,left_arm,arms
1956, 1511.217773, -0.007816, 356.278015,left_hand,main,left_arm,arms
1957, 1520.553955, -0.009342, 356.278015,left_hand,main,left_arm,arms
1958, 1529.889404, -0.010868, 356.278015,left_hand,main,left_arm,arms
1959, 1539.225342, -0.012638, 356.278015,left_hand,main,left_arm,arms
1960, 1548.560791, -0.014286, 356.278015,left_hand,main,left_arm,arms
1961, 1557.896484, -0.016117, 356.278015,left_hand,main,left_arm,arms
1962, 1567.232422, -0.017765, 356.278015,left_hand,main,left_arm,arms
1963, 1576.568115, -0.019535, 356.278015,left_hand,main,left_arm,arms
1964, 1585.903809, -0.021305, 356.278015,left_hand,main,left_arm,arms
1965, 1595.239746, -0.022953, 356.278015,left_hand,main,left_arm,arms
1966, 1604.574951, -0.024723, 356.278015,left_hand,main,left_arm,arms
1967, 1613.910889, -0.026188, 356.278015,left_hand,main,left_arm,arms
1968, 1623.246582, -0.028019, 356.278015,left_hand,main,left_arm,arms
1969, 1632.582275, -0.029606, 356.278015,left_hand,main,left_arm,arms
1970, 1641.918213, -0.031254, 356.278015,left_hand,main,left_arm,arms
1971, 1651.254150, -0.033024, 356.278015,left_hand,main,left_arm,arms
1972, 1660.589111, -0.034733, 356.278015,left_hand,main,left_arm,arms
1973, 1669.924805, -0.036564, 356.278015,left_hand,main,left_arm,arms
1974, 1679.260742, -0.038212, 356.278015,left_hand,main,left_arm,arms
1975, 1688.596680, -0.039860, 356.278015,left_hand,main,left_arm,arms
1976, 1697.932373, -0.041264, 356.278015,left_hand,main,left_arm,arms
1977, 1707.268066, -0.043156, 356.278015,left_hand,main,left_arm,arms
1978, 1716.603760, -0.044804, 356.278015,left_hand,main,left_arm,arms
1979, 1725.939453, -0.046635, 356.278015,left_hand,main,left_arm,arms
1980, 1735.275391, -0.048222, 356.278015,left_hand,main,left_arm,arms
1981, 1744.611084, -0.049931, 356.278015,left_hand,main,left_arm,arms
1982, 1753.946777, -0.051762, 356.278015,left_hand,main,left_arm,arms
1983, 1763.282227, -0.053349, 356.278015,left_hand,main,left_arm,arms
1984, 390.643372, -25.194174, 430.048492,main,left_arm,arms
1985, 391.944305, -49.159599, 403.921875,main,left_arm,arms
1986, 399.802460, -55.234146, 369.332855,main,left_arm,arms
1987, 410.693115, -40.466137, 341.038452,main,left_arm,arms
1988, 417.969421, -18.009422, 318.363220,main,left_arm,arms
1989, 423.096893, 19.760201, 323.602722,main,left_arm,arms
1990, 426.459442, 42.923805, 346.550385,main,left_arm,arms
1991, 432.761932, 51.979607, 381.283661,main,left_arm,arms
1992, 438.097412, 38.107422, 412.379822,main,left_arm,arms
1993, 446.427887, 11.504749, 432.775696,main,left_arm,arms
1994, 453.462921, -21.518690, 426.690582,main,left_arm,arms
1995, 463.190979, -45.431206, 403.817169,main,left_arm,arms
1996, 470.886749, -52.085739, 365.285614,main,left_arm,arms
1997, 481.006866, -38.548420, 335.924438,main,left_arm,arms
1998, 488.124847, -12.787609, 317.116089,main,left_arm,arms
1999, 495.546600, 23.295715, 325.518188,main,left_arm,arms
2000, 504.951935, 46.486816, 350.626404,main,left_arm,arms
2001, 512.323975, 46.059196, 386.169250,main,left_arm,arms
2002, 518.041870, 27.343658, 412.477814,main,left_arm,arms
2003, 529.584167, -1.089184, 428.530365,main,left_arm,arms
2004, 537.104431, -31.798798, 415.044800,main,left_arm,arms
2005, 546.312622, -48.917786, 386.468750,main,left_arm,arms
2006, 558.828430, -48.357876, 349.652039,main,left_arm,arms
2007, 569.225769, -25.448175, 324.215485,main,left_arm,arms
2008, 577.363708, 2.186191, 313.216034,main,left_arm,arms
2009, 585.824341, 32.999062, 326.729736,main,left_arm,arms
2010, 590.939026, 48.729057, 358.611328,main,left_arm,arms
2011, 599.102905, 40.567131, 391.784241,main,left_arm,arms
2012, 607.405945, 15.297821, 413.769409,main,left_arm,arms
2013, 621.836853, -11.467297, 420.067749,main,left_arm,arms
2014, 631.212402, -35.990215, 400.853119,main,left_arm,arms
2015, 644.068054, -49.186840, 368.515442,main,left_arm,arms
2016, 655.128662, -42.071796, 334.226410,main,left_arm,arms
2017, 667.457275, -16.609558, 315.172913,main,left_arm,arms
2018, 673.113892, 12.865406, 313.973114,main,left_arm,arms
2019, 679.718994, 37.125786, 332.909363,main,left_arm,arms
2020, 686.270264, 35.504364, 366.470215,main,left_arm,arms
2021, 692.731873, 33.893112, 399.831299,main,left_arm,arms
2022, 704.708618, 7.801754, 416.125854,main,left_arm,arms
2023, 711.873596, -22.893972, 408.232910,main,left_arm,arms
2024, 723.147705, -42.110020, 381.908325,main,left_arm,arms
2025, 736.100159, -46.217762, 349.394073,main,left_arm,arms
2026, 748.249207, -28.987831, 321.865906,main,left_arm,arms
2027, 755.053955, -3.321793, 307.586304,main,left_arm,arms
2028, 762.632690, 28.441811, 319.751495,main,left_arm,arms
2029, 766.938538, 44.828262, 352.898407,main,left_arm,arms
2030, 768.510742, 33.218323, 382.164886,main,left_arm,arms
2031, 776.678589, 15.603500, 405.808624,main,left_arm,arms
2032, 786.865601, -13.920223, 407.909668,main,left_arm,arms
2033, 797.612549, -37.418175, 386.645294,main,left_arm,arms
2034, 806.814087, -42.840633, 355.276001,main,left_arm,arms
2035, 814.070190, -30.530132, 326.907104,main,left_arm,arms
2036, 818.097839, -4.051487, 310.628113,main,left_arm,arms
2037, 822.143066, 21.403648, 328.663513,main,left_arm,arms
2038, 826.532104, 38.204018, 356.349640,main,left_arm,arms
2039, 832.558594, 29.505943, 386.579071,main,left_arm,arms
2040, 840.881653, 9.561447, 408.099487,main,left_arm,arms
2041, 848.194092, -18.379028, 401.802185,main,left_arm,arms
2042, 855.343018, -37.233974, 376.568481,main,left_arm,arms
2043, 863.164856, -36.179153, 344.967834,main,left_arm,arms
2044, 866.909363, -17.320942, 320.069153,main,left_arm,arms
2045, 868.406860, 6.271297, 321.066437,main,left_arm,arms
2046, 867.977661, 29.474747, 343.781128,main,left_arm,arms
2047, 872.713684, 30.365402, 371.529480,reconstructed,main,left_arm,arms
2048, 221.032471, -23.050209, 434.049194,reconstructed,main,left_arm,arms
2049, 226.400223, 8.322403, 444.393921,reconstructed,main,left_arm,arms
2050, 223.342590, 40.291153, 431.797089,main,left_arm,arms
2051, 231.233002, 49.471436, 399.056335,main,left_arm,arms
2052, 193.562988, 54.152679, 355.987488,main,left_arm,arms
2053, 175.703720, 59.278252, 326.253723,main,left_arm,arms
2054, 160.555496, 57.379326, 297.253906,main,arms
2055, 148.003159, 52.218208, 266.198364,main
2056, 139.694138, 59.674805, 233.458435,main
2057, 128.072250, 62.168877, 236.436737,main
2058, 116.450363, 64.662994, 239.415009,main
2059, 129.628494, 60.401237, 270.414185,main
2060, 140.656143, 63.114265, 302.096313,main,arms
2061, 151.683838, 65.827339, 333.778503,main,arms
2062, 165.531296, 66.920540, 364.059631,main,left_arm,arms
2063, 182.595459, 60.328232, 394.152222,main,left_arm,arms
2064, 195.287704, 47.100502, 421.157288,main,left_arm,arms
2065, 204.894409, 19.042664, 432.562317,main,left_arm,arms
2066, 214.501053, -9.015133, 443.967346,main,left_arm,arms
2067, 205.704575, -39.988796, 440.121765,main,left_arm,arms
