2380, 29, 176, 48
2381, 29, 23, 27
2382, 30, 719, 643
2383, 30, 719, 643
2384, 30, 719, 643
2385, 29, 192, 79
2386, 49, 578, 463
2387, 29, 175, 48
2388, 29, 1384, 199
2389, 30, 719, 643
2390, 29, 712, 111
2391, 29, 247, 47
2392, 29, 208, 55
2393, 29, 456, 183
2394, 30, 719, 643
2395, 29, 392, 176
2396, 29, 215, 40
2397, 30, 719, 643
2398, 29, 151, 232
2399, 30, 719, 643
2400, 83, 565, 476
2401, 56, 549, 501
2402, 242, 555, 532
2403, 54, 575, 552
2404, 33, 594, 564
2405, 38, 627, 576
2406, 34, 661, 584
2407, 36, 707, 586
2408, 254, 719, 572
2409, 167, 753, 571
2410, 255, 747, 561
2411, 33, 728, 564
2412, 55, 695, 576
2413, 145, 667, 586
2414, 31, 640, 581
2415, 92, 609, 573
2416, 80, 585, 555
2417, 254, 568, 530
2418, 253, 563, 500
2419, 117, 569, 472
2420, 29, 248, 31
2421, 254, 590, 464
2422, 255, 577, 486
2423, 254, 576, 517
2424, 254, 589, 546
2425, 253, 612, 566
2426, 44, 637, 576
2427, 39, 668, 580
2428, 252, 653, 572
2429, 255, 632, 559
2430, 254, 613, 538
2431, 254, 596, 511
2432, 245, 1081, 585
2433, 254, 1081, 605
2434, 255, 1076, 626
2435, 34, 1072, 632
2436, 255, 1105, 628
2437, 254, 1104, 608
2438, 255, 1107, 589
2439, 254, 1109, 564
2440, 254, 1111, 536
2441, 254, 1110, 506
2442, 254, 1109, 478
2443, 254, 1103, 455
2444, 253, 1099, 437
2445, 254, 1093, 424
2446, 29, 239, 32
2447, 30, 719, 643
2448, 29, 167, 56
2449, 30, 719, 643
2450, 30, 719, 643
2451, 29, 0, 63
2452, 29, 424, 37
2453, 37, 1111, 424
2454, 50, 1119, 420
2455, 203, 1125, 425
2456, 255, 1127, 438
2457, 254, 1130, 458
2458, 255, 1134, 482
2459, 255, 1138, 510
2460, 255, 1140, 539
2461, 254, 1137, 567
2462, 254, 1132, 590
2463, 254, 1130, 610
2464, 255, 1126, 627
2465, 37, 1127, 635
2466, 254, 1153, 624
2467, 253, 1158, 607
2468, 255, 1164, 588
2469, 254, 1165, 563
2470, 254, 1169, 533
2471, 254, 1167, 505
2472, 255, 1163, 477
2473, 255, 1158, 451
2474, 254, 1155, 434
2475, 239, 1147, 424
2476, 41, 1138, 421
2477, 30, 1130, 424
2478, 30, 719, 643
2479, 30, 719, 643
2480, 29, 336, 144
2481, 29, 343, 344
2482, 30, 719, 643
2483, 29, 1008, 127
2484, 30, 1163, 416
2485, 173, 1170, 419
2486, 255, 1175, 430
2487, 254, 1179, 449
2488, 255, 1186, 476
2489, 255, 1193, 502
2490, 255, 1194, 533
2491, 255, 1192, 561
2492, 255, 1188, 587
2493, 253, 1182, 607
2494, 255, 1178, 619
2495, 253, 1173, 631
2496, 254, 1085, 567
2497, 254, 1085, 538
2498, 254, 1083, 508
2499, 254, 1079, 480
2500, 254, 1075, 455
2501, 255, 1068, 435
2502, 29, 1288, 264
2503, 30, 719, 643
2504, 29, 280, 47
2505, 30, 719, 643
2506, 29, 215, 48
2507, 29, 1318, 368
2508, 29, 48, 51
2509, 29, 232, 23
2510, 29, 286, 48
2511, 29, 103, 336
2512, 29, 224, 216
2513, 254, 1045, 445
2514, 254, 1049, 464
2515, 254, 1057, 490
2516, 254, 1058, 518
2517, 254, 1058, 548
2518, 255, 1057, 574
2519, 253, 1054, 596
2520, 254, 1057, 616
2521, 45, 1045, 636
2522, 253, 1030, 616
2523, 254, 1029, 598
2524, 254, 1029, 576
2525, 254, 1029, 549
2526, 255, 1030, 520
2527, 254, 1027, 490
2528, 254, 1021, 465
2529, 31, 1015, 448
2530, 29, 320, 3
2531, 29, 224, 63
2532, 29, 200, 232
2533, 29, 288, 16
2534, 30, 719, 643
2535, 29, 232, 23
2536, 30, 719, 643
2537, 29, 247, 23
2538, 29, 432, 167
2539, 30, 719, 643
2540, 30, 719, 643
2541, 255, 992, 469
2542, 254, 999, 494
2543, 255, 1003, 525
2544, 254, 1005, 553
2545, 254, 1008, 578
2546, 254, 1005, 599
2547, 130, 1004, 613
2548, 254, 983, 605
2549, 254, 981, 584
2550, 254, 978, 562
2551, 254, 977, 535
2552, 255, 975, 506
2553, 254, 970, 478
2554, 29, 328, 32
2555, 29, 208, 80
2556, 29, 400, 88
2557, 29, 8, 80
2558, 30, 719, 643
2559, 29, 279, 56
